,Glicose,Insulina,Beta,T,TReg
607.7759719964996,198.45833079605322,2.8451934695699017,193.56916284041742,19.34496954261943,0.0
607.8759844980623,198.45847096396892,2.8453686066196284,193.52842123993187,19.345001664847477,0.0
607.975996999625,198.45861024628564,2.8455424434740877,193.48798377914753,19.345033577531176,0.0
608.0760095011876,198.45874122281293,2.8457037286420346,193.45046169310726,19.345063528798715,0.0
608.1760220027503,198.4588577027387,2.8458430749397343,193.41803350395708,19.345090057061753,0.0
608.2760345043131,198.45895472462917,2.8459529594909605,193.392445020946,19.34511199101543,0.0
608.3760470058758,198.45902855642893,2.846027723726994,193.37500934042643,19.34512844963835,0.0
608.4760595074384,198.45907669546102,2.8460635733866257,193.36660684585368,19.345138842192593,0.0
608.5760720090011,198.45909786842674,2.8460585785161543,193.36768520778628,19.345142868223725,0.0
608.6760845105638,198.45909203140582,2.846012673469386,193.37825938388588,19.34514051756077,0.0
608.7760970121266,198.45906036985627,2.8459276569076364,193.39791161891733,19.345132070316232,0.0
608.8761095136892,198.45900529861456,2.84580719179973,193.42579144474848,19.34511809688609,0.0
608.9761220152519,198.45893046189545,2.845656805421999,193.46061568035046,19.3450994579498,0.0
609.0761345168146,198.4588407332921,2.8454838893582837,193.50066843179744,19.34507730447028,0.0
609.1761470183773,198.45874221577606,2.8452976994999335,193.54380109226673,19.345053077693937,0.0
609.27615951994,198.45864224169716,2.8451093560458065,193.5874323420389,19.345028509150644,0.0
609.3761720215027,198.45854937278366,2.8449318435022684,193.62854814849743,19.345005620653744,0.0
609.4761845230654,198.45847340014217,2.844780010683194,193.66370176612912,19.34498672430006,0.0
609.5761970246281,198.45842534425762,2.844670570709966,193.68901373652383,19.34497442246989,0.0
609.6762095261907,198.45841745499334,2.8446221010114767,193.7001718883746,19.344971607827,0.0
609.7762220277535,198.45846321159104,2.844655043324125,193.69243133747753,19.344981463318632,0.0
609.8762345293162,198.45857325382207,2.844785518938955,193.6620536888836,19.345006498589647,0.0
609.9762470308789,198.4587331552239,2.844991605726782,193.61413887171616,19.34504329844362,0.0
610.0762595324416,198.45892471135227,2.8452457065827508,193.55509047188735,19.345087566246285,0.0
610.1762720340042,198.45913209181813,2.8455238282799806,193.490474588819,19.345135566656477,0.0
610.2762845355669,198.45934130056787,2.8458047579893684,193.42521223259988,19.34518399720317,0.0
610.3762970371297,198.45954017588355,2.846070063279585,193.36357932398536,19.34522998828547,0.0
610.4763095386924,198.45971839038268,2.8463040921170775,193.30920669439809,19.345271103172617,0.0
610.576322040255,198.45986745101837,2.8464939728660688,193.2650800859272,19.34530533800398,0.0
610.6763345418177,198.45998069907924,2.846629614288557,193.23354015132887,19.34533112178906,0.0
610.7763470433804,198.4600533101895,2.846703705544316,193.2162824540261,19.345347316407494,0.0
610.8763595449432,198.46008229430882,2.846711716190895,193.2143574681087,19.345353216609052,0.0
610.9763720465058,198.46006649573255,2.84665189618362,193.22817057833342,19.34534855001363,0.0
611.0763845480685,198.46000659309146,2.8465252758755906,193.2574820801238,19.345333477111264,0.0
611.1763970496312,198.45990509935191,2.846335666017683,193.30140717957028,19.345308591262125,0.0
611.2764095511939,198.4597663618158,2.84608965775855,193.35841599343013,19.345274918696504,0.0
611.3764220527567,198.45959656212062,2.845796622644617,193.4263335491276,19.345233918514833,0.0
611.4764345543193,198.45940371623934,2.8454687126200895,193.50233978475353,19.34518748268768,0.0
611.576447055882,198.45919767448046,2.845120860026944,193.58296954906584,19.34513793605574,0.0
611.6764595574447,198.4589901214881,2.8447707776049356,193.66411260148928,19.345088036329837,0.0
611.7764720590073,198.45879457624193,2.844438958491594,193.74101361211538,19.34504097409094,0.0
611.8764845605701,198.45862639205706,2.8441486762222232,193.80827216170272,19.345000372790135,0.0
611.9764970621328,198.45850275658424,2.843925984729906,193.8598427416764,19.344970288748655,0.0
612.0765095636955,198.45844269180972,2.8437997183454975,193.88903475412866,19.34495521115786,0.0
612.1765220652582,198.4584670540553,2.84380149179763,193.88851251181853,19.344960062079235,0.0
612.2765345668208,198.45859783272374,2.84396463679197,193.85054205937647,19.34499003086358,0.0
612.3765470683835,198.45879701408495,2.844231498715897,193.78850696851214,19.345036140009697,0.0
612.4765595699463,198.45901893019587,2.844532836173401,193.7184779260356,19.345087608777217,0.0
612.576572071509,198.45924751455,2.844844299711692,193.646105700455,19.34514064647891,0.0
612.6765845730716,198.45946892130632,2.8451449059152267,193.57625978633092,19.34519198647067,0.0
612.7765970746343,198.45967152528922,2.845417037405704,193.51302840427667,19.34523888615154,0.0
612.876609576197,198.45984592198846,2.845646442842068,193.45971850095822,19.3452791269637,0.0
612.9766220777598,198.45998492755922,2.845822236920503,193.41885574909412,19.345311014392465,0.0
613.0766345793224,198.4600835788221,2.84593690037444,193.39218454745577,19.345333377966288,0.0
613.1766470808851,198.4601391332631,2.8459862799745514,193.380668020867,19.345345571256765,0.0
613.2766595824478,198.46015106903363,2.845969588528755,193.38448802020446,19.34534747187863,0.0
613.3766720840105,198.46012108495046,2.84588940488221,193.40304512239732,19.34533948148975,0.0
613.4766845855733,198.46005310049588,2.845751673917321,193.43495863042753,19.345322525791136,0.0
613.5766970871359,198.45995325581748,2.845565706553735,193.47806657332956,19.345298054526943,0.0
613.6767095886986,198.45982991172832,2.845344179748343,193.5294257061906,19.345268041484452,0.0
613.7767220902613,198.4596936497068,2.84510313649528,193.58531151015058,19.345234984494088,0.0
613.876734591824,198.4595572718968,2.8448619858259225,193.6412181924019,19.34520190542942,0.0
613.9767470933867,198.45943580110762,2.8446435028088928,193.69185868618985,19.34517235020715,0.0
614.0767595949494,198.45934648081388,2.8444738285500555,193.7311646508121,19.345150388787115,0.0
614.1767720965121,198.45930877515562,2.8443824701925196,193.75228647161913,19.3451406151723,0.0
614.2767845980748,198.45934436893842,2.8444023009166357,193.74759326001413,19.345148147408825,0.0
614.3767970996374,198.4594630454954,2.8445481465206606,193.71364489525877,19.345175293527806,0.0
614.4768096012001,198.45961012738866,2.844737094144531,193.66969407437455,19.34520914382499,0.0
614.5768221027629,198.45976736123245,2.8449414664019828,193.62216611798877,19.34524538894432,0.0
614.6768346043256,198.45992475527953,2.845146113503772,193.57457752298902,19.345281670091016,0.0
614.7768471058882,198.46007378906862,2.8453381167216976,193.52992686759146,19.345315975854554,0.0
614.8768596074509,198.46020741342437,2.845506788388601,193.49069481134106,19.345346642208664,0.0
614.9768721090136,198.4603200504573,2.845643671898367,193.45884409511154,19.34537235251133,0.0
615.0768846105764,198.460407593564,2.8457425417059223,193.43581954110542,19.345392137504778,0.0
615.176897112139,198.4604674074269,2.845799403327237,193.42254805285395,19.345405375315504,0.0
615.2769096137017,198.4604983280144,2.845812493339323,193.41943861521722,19.345411791454243,0.0
615.3769221152644,198.46050066258078,2.8457822793802356,193.42638229438393,19.345411458815985,0.0
615.4769346168271,198.46047618966637,2.8457114601490727,193.44275223787164,19.345404797679976,0.0
615.5769471183899,198.46042815909732,2.8456049654059745,193.46740367452674,19.34539257570971,0.0
615.6769596199525,198.4603612919858,2.8454699559721237,193.49867391452418,19.34537590795294,0.0
615.7769721215152,198.46028178072987,2.8453158237297473,193.53438234936786,19.345356256841665,0.0
615.8769846230779,198.46019728901356,2.8451541916221124,193.57183045189035,19.34533543219214,0.0
615.9769971246405,198.4601169518068,2.844998913653531,193.607801776253,19.34531559120487,0.0
616.0770096262033,198.46005137536548,2.8448660748893566,193.63856195794597,19.345299238464616,0.0
616.177022127766,198.46001263723144,2.844773991455986,193.65985871378808,19.34528922594039,0.0
616.2770346293287,198.46001428623242,2.8447432105408588,193.66692184192695,19.345288752985457,0.0
616.3770471308914,198.46007133869955,2.8447965046534995,193.6544645550128,19.345301365443635,0.0
616.477059632454,198.4601763382832,2.84492255354018,193.62511889398192,19.34532530019585,0.0
616.5770721340168,198.46030427192886,2.845083414094112,193.58769650896636,19.345354648842104,0.0
616.6770846355795,198.46044432536752,2.8452626882905374,193.5460031648505,19.345386858176564,0.0
616.7770971371422,198.4605869658592,2.8454459214525163,193.50339356526428,19.345419677582846,0.0
616.8771096387048,198.46072394219317,2.8456206022509267,193.46277135258327,19.34545115903401,0.0
616.9771221402675,198.4608482846878,2.8457761627044635,193.42658910792892,19.34547965709257,0.0
617.0771346418302,198.46095430519068,2.84590397817964,193.3968483511682,19.3455038289105,0.0
617.177147143393,198.46103759707853,2.8459973673907855,193.37509954091377,19.345522634229205,0.0
617.2771596449556,198.46109503525727,2.846051592400049,193.3624420745241,19.345535335379562,0.0
617.3771721465183,198.4611247761619,2.8460638586173954,193.35952428810324,19.34554149728188,0.0
617.477184648081,198.46112625775672,2.846033314800609,193.36654345650095,19.345540987445926,0.0
617.5771971496437,198.46110019953508,2.8459610530552895,193.3832457933127,19.34553397597092,0.0
617.6772096512065,198.46104860251953,2.8458501088348553,193.40892645087965,19.345520935545526,0.0
617.7772221527691,198.46097474926177,2.845705460940543,193.44242952028853,19.34550264144787,0.0
617.8772346543318,198.4608832038427,2.845534031521407,193.4821480313719,19.34548017154551,0.0
617.9772471558945,198.46077981187238,2.8453446860743172,193.52602395270796,19.34545490629547,0.0
618.0772596574571,198.46067170049002,2.845148233443963,193.57154819162054,19.34542852874422,0.0
618.1772721590199,198.46056727836398,2.8449574258228503,193.61576059417928,19.345403024527677,0.0
618.2772846605826,198.46047623569177,2.844786958751304,193.65524994519933,19.345380681871212,0.0
618.3772971621453,198.46040954420013,2.844653471117466,193.68615396824165,19.345364091589644,0.0
618.477309663708,198.46037945714494,2.8445755451572947,193.7041593256129,19.345356147087244,0.0
618.5773221652706,198.46039950931117,2.8445737064545673,193.7045016183653,19.34536004435773,0.0
618.6773346668334,198.46048396011741,2.844669577286348,193.6821624481059,19.345379150068467,0.0
618.7773471683961,198.46062673239953,2.844853896687645,193.6393029860251,19.345412020420202,0.0
618.8773596699588,198.4608074024398,2.8450956856122014,193.58311617083444,19.345453831512014,0.0
618.9773721715214,198.46100932505283,2.845369715917805,193.51945477429373,19.34550065573741,0.0
619.0773846730841,198.4612177194815,2.8456535854725513,193.45351587663302,19.345549005462313,0.0
619.1773971746468,198.4614196693969,2.8459277181548432,193.3898408665528,19.345595833025033,0.0
619.2774096762096,198.46160412289817,2.8461753638533898,193.33231544122393,19.34563853073628,0.0
619.3774221777722,198.46176189251278,2.8463825984672066,193.2841696062878,19.345674930879174,0.0
619.4774346793349,198.46188565519634,2.846538323905617,193.24797767585613,19.345703305709222,0.0
619.5774471808976,198.46196995233262,2.8466342680882497,193.22565827251097,19.345722367454336,0.0
619.6774596824603,198.46201118973357,2.8466649849450416,193.21847432730482,19.345731268314825,0.0
619.777472184023,198.46200763763935,2.846627854416236,193.22703307976067,19.345729600463404,0.0
619.8774846855857,198.4619594307183,2.8465230824523826,193.25128607787175,19.34571739604518,0.0
619.9774971871484,198.461868568067,2.8463537010143383,193.29052917810182,19.345695127177667,0.0
620.0775096887111,198.46173891321007,2.8461255680732673,193.34340254538498,19.34566370595077,0.0
620.1775221902737,198.46157619410045,2.8458473676106393,193.40789065312578,19.345624484426796,0.0
620.2775346918365,198.46138800311925,2.8455306096182316,193.48132228319918,19.345579254640455,0.0
620.3775471933992,198.4611837970757,2.8451896300981283,193.5603705259504,19.345530248598855,0.0
620.4775596949619,198.46097489720725,2.844841591062721,193.64105278019517,19.345480138281502,0.0
620.5775721965246,198.46077448917958,2.844506480534707,193.7187307532197,19.345432035640304,0.0
620.6775846980872,198.46059762308647,2.8442071125470907,193.78811046078047,19.345389492599566,0.0
620.77759719965,198.46046121344995,2.843969127143183,193.8432422271045,19.34535650105599,0.0
620.8776097012127,198.4603840392202,2.843820990376603,193.87752068488896,19.345337492878684,0.0
620.9776222027754,198.46038674377564,2.843793994311275,193.8836847753017,19.34533733990915,0.0
621.077634704338,198.46049183492278,2.843922257021431,193.85381774798083,19.345361353961298,0.0
621.1776472059007,198.4606800279308,2.844176522408901,193.79471251614933,19.345404979201245,0.0
621.2776597074634,198.46089478944307,2.844471068733172,193.72626593701665,19.34545486862186,0.0
621.3776722090262,198.4611194753456,2.8447806706979466,193.65433212596946,19.345507095152758,0.0
621.4776847105888,198.46133979355386,2.8450836682851635,193.5839376706445,19.345558286792762,0.0
621.5776972121515,198.46154366371843,2.845361754000663,193.51933101406112,19.34560559348254,0.0
621.6777097137142,198.46172121722526,2.845599972874185,193.46398245462143,19.345646687104615,0.0
621.7777222152769,198.46186479719546,2.845786722459371,193.42058414611026,19.345679761483357,0.0
621.8777347168397,198.4619689584855,2.8459137528337615,193.39105009769523,19.34570353238498,0.0
621.9777472184023,198.46203046768704,2.845976166598798,193.37651617392677,19.345717237517547,0.0
622.077759719965,198.46204830312698,2.845972418879824,193.37734009473795,19.345720636530974,0.0
622.1777722215277,198.4620236548675,2.8459043173260805,193.39310143544458,19.345714011017012,0.0
622.2777847230903,198.46195992470604,2.845777022110712,193.42260162674523,19.345698164509276,0.0
622.3777972246531,198.4618627261753,2.845599045930761,193.46386395472135,19.345674422483217,0.0
622.4778097262158,198.46173988454322,2.845382254007172,193.51413356083688,19.34564463235614,0.0
622.5778222277785,198.46160143681297,2.84514186408479,193.5698774419387,19.345611163487195,0.0
622.6778347293412,198.46145963172305,2.8448964464323594,193.62678445025634,19.345576907177378,0.0
622.7778472309038,198.4613289297471,2.844667923842526,193.67976529340214,19.34554527666954,0.0
622.8778597324666,198.46122600309414,2.8444815716318352,193.7229525343712,19.345520207148372,0.0
622.9778722340293,198.46116973570838,2.844366017640734,193.7497005915412,19.345506155740416,0.0
623.077884735592,198.46118122326925,2.84435324223357,193.7525857386727,19.345508101514064,0.0
623.1778972371546,198.4612799595406,2.844472795546905,193.72474885730531,19.345530645101178,0.0
623.2779097387173,198.46142141241856,2.8446571455544687,193.68187232222763,19.34556327145389,0.0
623.3779222402801,198.46157655823345,2.8448622830165253,193.63417394773637,19.345599128300307,0.0
623.4779347418428,198.46173474980702,2.84507206449693,193.585400902823,19.345635702133748,0.0
623.5779472434054,198.46188683955103,2.845272620514227,193.5387724772403,19.3456708335103,0.0
623.6779597449681,198.46202517946716,2.8454523555416515,193.49698008150233,19.345702717048805,0.0
623.7779722465308,198.46214362114708,2.8456019480071273,193.46218724688472,19.34572990143087,0.0
623.8779847480935,198.46223751577233,2.8457143502932687,193.43602962542434,19.345751289400866,0.0
623.9779972496563,198.46230371411454,2.845784788737379,193.4196149899195,19.34576613776592,0.0
624.0780097512189,198.46234056653518,2.8458107636314516,193.41352323392985,19.34577405739592,0.0
624.1780222527816,198.4623479229857,2.8457920492221693,193.41780637177644,19.34577501322353,0.0
624.2780347543443,198.46232713300756,2.8457306937109057,193.43198853854173,19.345769324244156,0.0
624.378047255907,198.4622810457321,2.845631019253723,193.4550659900695,19.34575766351598,0.0
624.4780597574697,198.46221400988068,2.8454996219613733,193.485507102965,19.345741058159938,0.0
624.5780722590324,198.46213187376458,2.8453453718992985,193.52125237459467,19.345720889359733,0.0
624.6780847605951,198.46204198528503,2.8451794130876307,193.55971442308652,19.345698892361828,0.0
624.7780972621578,198.4619531919332,2.845015163501191,193.5977779873299,19.34567715647545,0.0
624.8781097637204,198.46187584079027,2.8448683150694904,193.63179992697548,19.345658125072582,0.0
624.9781222652832,198.46182177852734,2.84475683367673,193.65760922243538,19.34564459558797,0.0
625.0781347668459,198.46180435140545,2.8447009591618007,193.67050697488298,19.345639719519127,0.0
625.1781472684086,198.46183840527564,2.8447232053182825,193.66526640625318,19.34564700242633,0.0
625.2781597699712,198.4619304248099,2.8448334004067797,193.6396076100902,19.345667974420664,0.0
625.3781722715339,198.46205185068007,2.8449882167133604,193.6035947389815,19.345695888408585,0.0
625.4781847730967,198.46218924486118,2.8451672761221416,193.56195802581863,19.345727571404872,0.0
625.5781972746594,198.4623324049712,2.845355108725754,193.51828784594895,19.345760614719293,0.0
625.678209776222,198.46247244296816,2.845538237698722,193.47571196387722,19.345792919994757,0.0
625.7782222777847,198.4626017851502,2.8457051792974632,193.43689553326573,19.34582269920732,0.0
625.8782347793474,198.46271417215553,2.845846442860289,193.4040410969342,19.345848474666166,0.0
625.9782472809101,198.46280465896243,2.845954530807403,193.37888858685983,19.34586907901362,0.0
626.0782597824729,198.4628696148893,2.8460239386409016,193.3627153241773,19.34588365522515,0.0
626.1782722840355,198.46290672359467,2.8460511549447745,193.35633601917874,19.34589165660936,0.0
626.2782847855982,198.46291498307704,2.846034661384905,193.36010277131373,19.345892846807995,0.0
626.3782972871609,198.4628947056751,2.8459749327090686,193.37390506918936,19.345887299795937,0.0
626.4783097887235,198.46284751806758,2.8458744367469353,193.39716979057016,19.345875399881198,0.0
626.5783222902863,198.4627763612733,2.845737634410067,193.42886120237813,19.345857841704948,0.0
626.678334791849,198.46268549065127,2.845570979691918,193.46748096069268,19.345835630241478,0.0
626.7783472934117,198.4625804759004,2.845382919667838,193.51106811075078,19.345810080798223,0.0
626.8783597949744,198.46246820105983,2.8451838944950683,193.5571990869468,19.345782819015763,0.0
626.978372296537,198.4623568645088,2.844986337412742,193.60298771283263,19.345755780867812,0.0
627.0783847980998,198.4622559789665,2.844804674741888,193.6450852011176,19.34573121266122,0.0
627.1783972996625,198.46217637149238,2.844655325885427,193.67968015366844,19.34571167103598,0.0
627.2784098012252,198.46213018348584,2.844556703328172,193.70249856150943,19.345700022965218,0.0
627.3784223027878,198.46213087068645,2.84452921263683,193.70880380482234,19.345699445755205,0.0
627.4784348043505,198.46219320317383,2.844595252460001,193.6933966529463,19.34571342704535,0.0
627.5784473059133,198.46231989255895,2.844758905169265,193.6553371126694,19.3457426012992,0.0
627.678459807476,198.46248905340062,2.8449869548609663,193.60234257228393,19.345781795493078,0.0
627.7784723090386,198.4626835596562,2.8452534441129704,193.54043523922593,19.345826968453903,0.0
627.8784848106013,198.46288817733551,2.8455352835407917,193.47497182736797,19.345874525531446,0.0
627.978497312164,198.46308953982387,2.8458122142756177,193.41065229199816,19.345921312751866,0.0
628.0785098137267,198.46327614788197,2.846066807964309,193.35151982982026,19.345964616817707,0.0
628.1785223152895,198.46343836964613,2.8462844667694003,193.30096087895365,19.346002165107894,0.0
628.2785348168521,198.46356844062814,2.846453423369098,193.26170511893335,19.346032125677738,0.0
628.3785473184148,198.46366046371526,2.8465647409572816,193.23582547070993,19.346053107258932,0.0
628.4785598199775,198.46371040917023,2.8466123132435053,193.22473809664962,19.346064159259562,0.0
628.5785723215402,198.46371611463138,2.846592864452995,193.22920240053418,19.346064771764087,0.0
628.6785848231029,198.46367728511245,2.8465059493266502,193.2493210275611,19.34605487553336,0.0
628.7785973246656,198.46359549300274,2.846353953121044,193.28453986434337,19.34603484200461,0.0
628.8786098262283,198.463474178067,2.8461420916084212,193.3336480389097,19.346005483291453,0.0
628.978622327791,198.4633186474455,2.845878411076701,193.39477792070429,19.345968052183895,0.0
629.0786348293536,198.46313607565403,2.845573788329475,193.46540512058706,19.34592424214832,0.0
629.1786473309164,198.4629355045839,2.845241930686008,193.54234849083358,19.345876187327498,0.0
629.2786598324791,198.4627278435018,2.844899375981239,193.62177012513473,19.345826462540582,0.0
629.3786723340418,198.46252586905007,2.8445654925657786,193.6991753585974,19.345778083283115,0.0
629.4786848356044,198.46234422524645,2.844262479305911,193.7694127677438,19.345734505727016,0.0
629.5786973371671,198.46219942348424,2.844015365583594,193.82667417051198,19.3456996267206,0.0
629.6787098387299,198.4621098425322,2.843852011296457,193.86449462625544,19.345677783788545,0.0
629.7787223402926,198.4620957285346,2.843803106857805,193.87575243574327,19.34567375513194,0.0
629.8787348418552,198.46217919501117,2.8439021731966143,193.8526691411603,19.345692759628243,0.0
629.9787473434179,198.46236592608528,2.8441577826842663,193.79326534209582,19.345736130104623,0.0
630.0787598449806,198.46261379403134,2.8445059988685104,193.71239560154888,19.3457939091632,0.0
630.1787723465434,198.46289638282013,2.844906805822017,193.6193414545055,19.345859867888777,0.0
630.278784848106,198.46319109068835,2.8453259700267126,193.52204226524543,19.345928677645777,0.0
630.3787973496687,198.46347821898544,2.8457336557913107,193.42741725770688,19.345995694371975,0.0
630.4788098512314,198.46374097217378,2.8461044252513075,193.341365515487,19.34605695857851,0.0
630.5788223527941,198.46396545782852,2.846417238368985,193.26876598184177,19.34610919534989,0.0
630.6788348543568,198.46414068663773,2.8466554529334087,193.21347745968586,19.346149814343963,0.0
630.7788473559195,198.46425857240231,2.846806824560429,193.17833861159286,19.346176909791954,0.0
630.8788598574822,198.4643139320359,2.846863506692681,193.16516795979518,19.346189260498438,0.0
630.9788723590449,198.46430448556515,2.8468220505995836,193.17476388618397,19.34618632984136,0.0
631.0788848606076,198.4642308561294,2.84668340537734,193.20690463230912,19.346168265772015,0.0
631.1788973621702,198.46409656998097,2.8464529179489397,193.26034829937944,19.34613590081506,0.0
631.278909863733,198.46390805648488,2.846140333064154,193.33283284826265,19.346090752068523,0.0
631.3789223652957,198.46367464811914,2.8457597932995418,193.42107609948488,19.346035021203775,0.0
631.4789348668584,198.46340858047446,2.8453298390584436,193.52077573323143,19.34597159446556,0.0
631.578947368421,198.46312499225454,2.8448734085709857,193.6266092893463,19.345904042671975,0.0
631.6789598699837,198.46284192527582,2.844417837894079,193.73223416733225,19.34583662121448,0.0
631.7789723715465,198.4625803244676,2.8439948609114176,193.83028762635104,19.3457742700579,0.0
631.8789848731092,198.46236403787208,2.843640609333483,193.91238678522276,19.345722613740403,0.0
631.9789973746718,198.46221981664422,2.8433956126975377,193.96912862242684,19.34568796137354,0.0
632.0790098762345,198.4621773150519,2.8433047983676314,193.99008997610122,19.3456773066422,0.0
632.1790223777972,198.4622690904758,2.8434174915345958,193.96382754404272,19.345698327804655,0.0
632.27903487936,198.46249066819814,2.8437268858007254,193.89192620625604,19.3457499642175,0.0
632.3790473809227,198.46275467340388,2.84410054479952,193.80512481826455,19.34581159752097,0.0
632.4790598824853,198.46303585763596,2.844500215952026,193.71229952049967,19.34587727310799,0.0
632.579072384048,198.46331504118933,2.8448968441021,193.62019181372565,19.345942468222614,0.0
632.6790848856107,198.46357591350295,2.8452657214921326,193.53453427669925,19.346003336870414,0.0
632.7790973871734,198.46380503316004,2.8455864877630517,193.4600505661695,19.34605670981847,0.0
632.8791098887361,198.46399182788792,2.84584312995432,193.40045541687797,19.346100094595364,0.0
632.9791223902988,198.46412859455808,2.846023982503937,193.35845464155884,19.346131675491193,0.0
633.0791348918615,198.4642104991861,2.846121727248438,193.3357451309384,19.346150313557562,0.0
633.1791473934242,198.46423557693183,2.8461333934228934,193.33301485373553,19.346155546607577,0.0
633.2791598949868,198.46420473209915,2.846060357660911,193.34994285666164,19.34614758921586,0.0
633.3791723965496,198.46412173813619,2.8459083439946333,193.38519926442046,19.34612733271854,0.0
633.4791848981123,198.46399323763518,2.84568742385474,193.43644527970818,19.346096345213258,0.0
633.579197399675,198.4638287423325,2.845412016070445,193.5003331832134,19.346056871559153,0.0
633.6792099012376,198.46364063310875,2.8451008868695,193.5725063336172,19.34601183337688,0.0
633.7792224028003,198.46344415998857,2.8447771498781917,193.64759916759317,19.3459648290486,0.0
633.8792349043631,198.46325744214082,2.844468266121342,193.71923719980725,19.345920133717986,0.0
633.9792474059258,198.46310146787852,2.844206044022311,193.78003702291775,19.345882699290215,0.0
634.0792599074884,198.4630000946588,2.8440266394029923,193.8216063075755,19.345858154431976,0.0
634.1792724090511,198.462980049083,2.843970555483817,193.83454380242384,19.34585280457146,0.0
634.2792849106138,198.4630708495548,2.8440825256443834,193.8084665545148,19.345873613645654,0.0
634.3792974121766,198.4632366041226,2.844308130798451,193.75601218388533,19.3459121087951,0.0
634.4793099137393,198.4634189400827,2.84455888214416,193.6977254933236,19.34595451323209,0.0
634.5793224153019,198.4636051268583,2.844815480528564,193.6380862778126,19.345997822243284,0.0
634.6793349168646,198.46378424382254,2.8450613710295984,193.580937250483,19.346039458386688,0.0
634.7793474184273,198.46394718029825,2.8452827429560803,193.5294840426129,19.346077271491676,0.0
634.87935991999,198.46408663555812,2.845468529847709,193.48629520362783,19.346109538658972,0.0
634.9793724215527,198.4641971188246,2.845610409475066,193.45330220110088,19.34613496426066,0.0
635.0793849231154,198.4642749492699,2.845702803839613,193.43179942075267,19.346152679940175,0.0
635.1793974246781,198.4643182560162,2.845742879173694,193.42244416645116,19.346162244612305,0.0
635.2794099262408,198.4643269781353,2.8457305459405355,193.42525666021191,19.346163644463207,0.0
635.3794224278034,198.46430286464883,2.845668458834246,193.4396200421979,19.346157292950377,0.0
635.4794349293662,198.4642494745283,2.845562016779814,193.46428037071968,19.34614403080268,0.0
635.5794474309289,198.46417217669492,2.8454193629331113,193.49734662223517,19.34612512602033,0.0
635.6794599324916,198.4640781500198,2.8452513846808913,193.53629069134982,19.346102273874894,0.0
635.7794724340542,198.4639763833237,2.845071713640788,193.57794739081658,19.346077596909307,0.0
635.8794849356169,198.46387767537735,2.844896725661319,193.61851445153593,19.346053644937847,0.0
635.9794974371797,198.46379463490118,2.8447455408218816,193.65355252255577,19.346033395046156,0.0
636.0795099387424,198.46374168056542,2.8446400234327562,193.67798517107144,19.346020251591224,0.0
636.179522440305,198.46373504099014,2.844604782035105,193.68609888242588,19.346018046201404,0.0
636.2795349418677,198.46379270236616,2.844667089954057,193.67156151304192,19.346031025405473,0.0
636.3795474434304,198.46389924235177,2.8448035488138523,193.6398095916363,19.34605554553123,0.0
636.4795599449932,198.46402368695047,2.844967180060634,193.60175307583606,19.346084291461764,0.0
636.5795724465559,198.46415611399058,2.84514293761002,193.5608844410273,19.346114920449114,0.0
636.6795849481185,198.4642878648961,2.8453176916631366,193.52025132014194,19.346145388127628,0.0
636.7795974496812,198.46441154468678,2.8454802287066148,193.482456503658,19.346173948513975,0.0
636.8796099512439,198.46452102197796,2.8456212515125925,193.4496579395995,19.346199154007135,0.0
636.9796224528067,198.46461142898076,2.8457333791387134,193.42356873353648,19.346219855388405,0.0
637.0796349543693,198.46467916150192,2.8458111469281278,193.40545714858513,19.346235201821397,0.0
637.179647455932,198.46472187894398,2.8458510065094917,193.3961466054075,19.346244640852042,0.0
637.2796599574947,198.46473850430505,2.8458513257969678,193.39601568221173,19.346247918408576,0.0
637.3796724590574,198.46472922417897,2.8458123889902245,193.40499811475203,19.346245078801562,0.0
637.47968496062,198.46469548875532,2.8457363965744364,193.42258279632858,19.346236464723873,0.0
637.5796974621828,198.4646400118193,2.8456274653202844,193.44781377778767,19.3462227172507,0.0
637.6797099637455,198.4645667707519,2.845491628283956,193.4792902675215,19.346204775839542,0.0
637.7797224653082,198.46448100652967,2.8453368348071444,193.51516663146836,19.34618387833022,0.0
637.8797349668708,198.4643892237249,2.8451729505170484,193.55315239311255,19.34616156094487,0.0
637.9797474684335,198.46429919050567,2.845011757326374,193.59051223348447,19.346139658287946,0.0
638.0797599699963,198.46421993863558,2.844866953433333,193.6240659911605,19.346120303346204,0.0
638.179772471559,198.46416176347407,2.8447541533216434,193.65018866226296,19.346105927488733,0.0
638.2797849731217,198.46413622397617,2.8446908877605295,193.6648104004603,19.34609926046693,0.0
638.3797974746843,198.46415614269267,2.844696603804721,193.66341651696703,19.346103330414497,0.0
638.479809976247,198.4642332773831,2.8447891300158714,193.6418690787213,19.34612091330446,0.0
638.5798224778098,198.4643531249725,2.844946443986581,193.60528823962775,19.346148578950764,0.0
638.6798349793725,198.46449891094207,2.845143105408059,193.55957998701868,19.346182366035382,0.0
638.7798474809351,198.46465798479883,2.8453599349385543,193.50919499327503,19.34621928839546,0.0
638.8798599824978,198.46481917213137,2.84557999126133,193.458064536345,19.34625670832823,0.0
638.9798724840605,198.46497277460992,2.8457885710846638,193.40960049974396,19.346292336590995,0.0
639.0798849856233,198.46511056998636,2.8459732091418477,193.36669537255435,19.346324232401138,0.0
639.1798974871859,198.46522581209422,2.8461236781911863,193.33172224942595,19.346350803436106,0.0
